,dt,name,median_spores,prevalence_hi
602,22680,R1C1SK_MON,0.000194481586823,0
603,22680,R1C2PM_MON,2.46013083760981E-06,0
604,22680,R2C1PK_MON,5.10728748994865E-06,0
605,22680,R2C2SM_MON,5.05940950402261E-07,0
606,22680,R3C1SK_MON,5.24769258463731E-06,0
607,22680,R3C2PM_MON,5.17642178684525E-06,0
608,22680,R4C1PK_MON,4.08274183763101E-05,0
609,22680,R4C2SM_MON,7.36828550139125E-06,0
610,22680,R5C1SK_MON,3.75731951073254E-05,0
611,22680,R5C2PM_MON,3.57767665249722E-06,0.00990099009901
612,22680,R6C1PK_MON,1.19786910646936E-05,0
613,22680,R6C2SM_MON,9.1380448384769E-05,0
614,22680,R7C1SK_MON,3.56301839607115E-05,0
615,22680,R7C2PM_MON,4.8939898622344E-05,0
616,22680,R8C1PL_MON,1.045130097191E-05,0.01980198019802
617,22680,R8C2SL_MON,6.14940811992002E-06,0
618,22680,R9C1SL_MON,0.000145239067445,0
619,22680,R9C2PL_MON,1.70706910964599E-06,0
620,22720,R10C1PL_MON,0.00030703685641,0
621,22720,R10C2SL_MON,7.05245651596167E-05,0
622,22720,R1C1SK_MON,0.00026955567644,0
623,22720,R1C2PM_MON,2.73327281318815E-06,0
624,22720,R2C1PK_MON,5.84497544029845E-06,0
625,22720,R2C2SM_MON,7.4137054427336E-07,0
626,22720,R3C1SK_MON,5.88530037630676E-06,0
627,22720,R3C2PM_MON,5.88634171875714E-06,0
628,22720,R4C1PK_MON,6.2929364123534E-05,0
629,22720,R4C2SM_MON,2.85524883842278E-05,0
630,22720,R5C1SK_MON,0.000104532849182,0
631,22720,R5C2PM_MON,3.98313720411825E-06,0.00990099009901
632,22720,R6C1PK_MON,1.27698803804024E-05,0
633,22720,R6C2SM_MON,0.000133235264857,0
634,22720,R7C1SK_MON,7.77352759510604E-05,0
635,22720,R7C2PM_MON,8.34306055004517E-05,0
636,22720,R8C1PL_MON,2.48691950263084E-05,0.01980198019802
637,22720,R8C2SL_MON,7.1976057333667E-06,0
638,22720,R9C1SL_MON,0.000232644619097,0
639,22720,R9C2PL_MON,2.03559464931744E-06,0
640,22760,R10C1PL_MON,0.000440795970781,0
641,22760,R10C2SL_MON,0.000131458650764,0
642,22760,R1C1SK_MON,0.000418844711295,0
643,22760,R1C2PM_MON,3.15407849190465E-06,0
644,22760,R2C1PK_MON,6.54583764788306E-06,0
645,22760,R2C2SM_MON,1.10691469441764E-06,0
646,22760,R3C1SK_MON,6.75717123131395E-06,0
647,22760,R3C2PM_MON,6.74523828757614E-06,0
648,22760,R4C1PK_MON,7.24854457538376E-05,0
649,22760,R4C2SM_MON,5.65889036085449E-05,0
650,22760,R5C1SK_MON,0.000134070831038,0
651,22760,R5C2PM_MON,4.46032869571851E-06,0.00990099009901
652,22760,R6C1PK_MON,3.34107183978485E-05,0
653,22760,R6C2SM_MON,0.000235048057728,0
654,22760,R7C1SK_MON,0.000166433404949,0
655,22760,R7C2PM_MON,0.000138271518471,0
656,22760,R8C1PL_MON,4.1377366289107E-05,0.01980198019802
657,22760,R8C2SL_MON,8.51809378801627E-06,0
658,22760,R9C1SL_MON,0.000366882511272,0
659,22760,R9C2PL_MON,2.30704711349021E-06,0
660,22800,R10C1PL_MON,0.000567840954858,0
661,22800,R10C2SL_MON,0.000219715099722,0
662,22800,R1C1SK_MON,0.000596042133205,0
663,22800,R1C2PM_MON,3.60382400108652E-06,0
664,22800,R2C1PK_MON,7.42137261592809E-06,0
665,22800,R2C2SM_MON,1.27703741480658E-06,0
666,22800,R3C1SK_MON,7.56852494370312E-06,0
667,22800,R3C2PM_MON,2.09387356780466E-05,0
668,22800,R4C1PK_MON,0.000144917097297,0
669,22800,R4C2SM_MON,0.000144125132877,0
670,22800,R5C1SK_MON,0.00022274544043,0
671,22800,R5C2PM_MON,5.12151067290143E-06,0.00990099009901
672,22800,R6C1PK_MON,3.45849435399286E-05,0
673,22800,R6C2SM_MON,0.000401147150854,0
674,22800,R7C1SK_MON,0.000233328448235,0
675,22800,R7C2PM_MON,0.000258831379347,0
676,22800,R8C1PL_MON,9.01573623040665E-05,0.02970297029703
677,22800,R8C2SL_MON,2.33467344961581E-05,0
678,22800,R9C1SL_MON,0.000455573452441,0
679,22800,R9C2PL_MON,2.55053006277441E-06,0
680,22840,R10C1PL_MON,0.000649405077977,0
681,22840,R10C2SL_MON,0.000314684564491,0
682,22840,R1C1SK_MON,0.000742635771599,0
683,22840,R1C2PM_MON,4.08056868552606E-06,0
684,22840,R2C1PK_MON,8.39018985241255E-06,0
685,22840,R2C2SM_MON,1.49342190344742E-06,0
686,22840,R3C1SK_MON,2.20942904373044E-05,0
687,22840,R3C2PM_MON,3.54629255205742E-05,0
688,22840,R4C1PK_MON,0.00020661012088,0
689,22840,R4C2SM_MON,0.000224754755155,0
690,22840,R5C1SK_MON,0.000330973269312,0
691,22840,R5C2PM_MON,5.8484271776931E-06,0.00990099009901
692,22840,R6C1PK_MON,4.87980511808819E-05,0
693,22840,R6C2SM_MON,0.000490170500883,0
694,22840,R7C1SK_MON,0.000362630881604,0
695,22840,R7C2PM_MON,0.000366996579897,0
696,22840,R8C1PL_MON,0.0001327772043,0.02970297029703
697,22840,R8C2SL_MON,2.5375469373435E-05,0
698,22840,R9C1SL_MON,0.000576260309212,0
699,22840,R9C2PL_MON,2.93242535849159E-06,0
700,22880,R10C1PL_MON,0.00078349074248,0
701,22880,R10C2SL_MON,0.000489477539912,0
702,22880,R1C1SK_MON,0.000850690879739,0
703,22880,R1C2PM_MON,4.65213755518712E-06,0
704,22880,R2C1PK_MON,9.43264754249712E-06,0
705,22880,R2C2SM_MON,1.70073854119338E-06,0
706,22880,R3C1SK_MON,4.92039065790387E-05,0
707,22880,R3C2PM_MON,6.31871699800186E-05,0
708,22880,R4C1PK_MON,0.000327594740947,0
709,22880,R4C2SM_MON,0.0002928453854,0
710,22880,R5C1SK_MON,0.000444925113994,0
711,22880,R5C2PM_MON,1.97828918658114E-05,0.00990099009901
712,22880,R6C1PK_MON,6.29776854575149E-05,0
713,22880,R6C2SM_MON,0.000591482894404,0
714,22880,R7C1SK_MON,0.000548980131315,0
715,22880,R7C2PM_MON,0.000474640863901,0
716,22880,R8C1PL_MON,0.000173394952559,0.03960396039604
717,22880,R8C2SL_MON,6.71665834408318E-05,0
718,22880,R9C1SL_MON,0.000715897145858,0
719,22880,R9C2PL_MON,3.24489614062529E-06,0
720,22920,R10C1PL_MON,0.000851380671325,0
721,22920,R10C2SL_MON,0.000630557104139,0
722,22920,R1C1SK_MON,0.000943741636972,0
723,22920,R1C2PM_MON,5.10228202293191E-06,0
724,22920,R2C1PK_MON,2.38684851890461E-05,0
725,22920,R2C2SM_MON,2.1766188976304E-06,0
726,22920,R3C1SK_MON,6.34718496320821E-05,0.00990099009901
727,22920,R3C2PM_MON,0.000110760915862,0
728,22920,R4C1PK_MON,0.000487955592866,0
729,22920,R4C2SM_MON,0.000354355232928,0
730,22920,R5C1SK_MON,0.000551687970186,0
731,22920,R5C2PM_MON,3.38819455155694E-05,0.00990099009901
732,22920,R6C1PK_MON,9.0697371649872E-05,0
733,22920,R6C2SM_MON,0.000744343045498,0
734,22920,R7C1SK_MON,0.000675572426567,0
735,22920,R7C2PM_MON,0.000581826087768,0
736,22920,R8C1PL_MON,0.000233486302128,0.03960396039604
737,22920,R8C2SL_MON,0.000120558950719,0
738,22920,R9C1SL_MON,0.000797245397212,0
739,22920,R9C2PL_MON,3.70924629597212E-06,0
740,22960,R10C1PL_MON,0.000965361481136,0
741,22960,R10C2SL_MON,0.000749574381409,0
742,22960,R1C1SK_MON,0.001063896149939,0
743,22960,R1C2PM_MON,5.82734084686765E-06,0
744,22960,R2C1PK_MON,7.14990887811216E-05,0
745,22960,R2C2SM_MON,2.38415244221912E-06,0
746,22960,R3C1SK_MON,9.13402528083018E-05,0.00990099009901
747,22960,R3C2PM_MON,0.000152218421254,0
748,22960,R4C1PK_MON,0.000556539495459,0
749,22960,R4C2SM_MON,0.000428444886857,0
750,22960,R5C1SK_MON,0.000666797580258,0
751,22960,R5C2PM_MON,4.15037077434928E-05,0.00990099009901
752,22960,R6C1PK_MON,9.84866839492818E-05,0
753,22960,R6C2SM_MON,0.000864919777862,0
754,22960,R7C1SK_MON,0.000826936645202,0
755,22960,R7C2PM_MON,0.000695569621962,0
756,22960,R8C1PL_MON,0.000325850953093,0.03960396039604
757,22960,R8C2SL_MON,0.000175455965075,0
758,22960,R9C1SL_MON,0.000897709562233,0
759,22960,R9C2PL_MON,4.15743658334789E-06,0
760,23000,R10C1PL_MON,0.001065025014662,0
761,23000,R10C2SL_MON,0.000857047059084,0
762,23000,R1C1SK_MON,0.001150307056516,0
763,23000,R1C2PM_MON,6.55417190475708E-06,0
764,23000,R2C1PK_MON,8.02021655589221E-05,0
765,23000,R2C2SM_MON,2.6287801591532E-06,0
766,23000,R3C1SK_MON,0.000112791408355,0.00990099009901
767,23000,R3C2PM_MON,0.000186941098303,0
768,23000,R4C1PK_MON,0.000669266211589,0
769,23000,R4C2SM_MON,0.000508522082557,0
770,23000,R5C1SK_MON,0.000937464170278,0
771,23000,R5C2PM_MON,7.57819580552965E-05,0.00990099009901
772,23000,R6C1PK_MON,0.000145354319108,0
773,23000,R6C2SM_MON,0.000991407059334,0
774,23000,R7C1SK_MON,0.000869039878359,0
775,23000,R7C2PM_MON,0.000776877712187,0
776,23000,R8C1PL_MON,0.000375597054569,0.03960396039604
777,23000,R8C2SL_MON,0.000230615550714,0
778,23000,R9C1SL_MON,0.001037449021838,0
779,23000,R9C2PL_MON,4.55904955048772E-06,0
780,23040,R10C1PL_MON,0.0011190481937,0
781,23040,R10C2SL_MON,0.000950228386446,0
782,23040,R1C1SK_MON,0.001204410836643,0
783,23040,R1C2PM_MON,7.45019621321791E-06,0
784,23040,R2C1PK_MON,0.000173962022745,0
785,23040,R2C2SM_MON,2.79030019169096E-06,0
786,23040,R3C1SK_MON,0.000141163686857,0.00990099009901
787,23040,R3C2PM_MON,0.000340657306626,0
788,23040,R4C1PK_MON,0.000749757080747,0
789,23040,R4C2SM_MON,0.000557115621326,0
790,23040,R5C1SK_MON,0.001030830585299,0
791,23040,R5C2PM_MON,0.000115318283948,0.00990099009901
792,23040,R6C1PK_MON,0.00018591338236,0
793,23040,R6C2SM_MON,0.00114458493005,0
794,23040,R7C1SK_MON,0.000910144953501,0
795,23040,R7C2PM_MON,0.000831339749953,0
796,23040,R8C1PL_MON,0.00045720419755,0.03960396039604
797,23040,R8C2SL_MON,0.000312062144925,0
798,23040,R9C1SL_MON,0.001177249753051,0
799,23040,R9C2PL_MON,4.9167944668256E-06,0
800,23080,R10C1PL_MON,0.001159994843282,0
801,23080,R10C2SL_MON,0.001017180885618,0
802,23080,R1C1SK_MON,0.001251645741984,0
803,23080,R1C2PM_MON,8.27033482439874E-06,0
804,23080,R2C1PK_MON,0.000267665220847,0
805,23080,R2C2SM_MON,3.08034169656065E-06,0
806,23080,R3C1SK_MON,0.000195892525024,0.00990099009901
807,23080,R3C2PM_MON,0.000468495251119,0
808,23080,R4C1PK_MON,0.000909539776843,0
809,23080,R4C2SM_MON,0.000650419177971,0
810,23080,R5C1SK_MON,0.001104694426,0
811,23080,R5C2PM_MON,0.000136177668515,0.00990099009901
812,23080,R6C1PK_MON,0.000234266793381,0
813,23080,R6C2SM_MON,0.001192092045348,0
814,23080,R7C1SK_MON,0.000991589246477,0
815,23080,R7C2PM_MON,0.000897197935699,0
816,23080,R8C1PL_MON,0.0005770595043,0.03960396039604
817,23080,R8C2SL_MON,0.000399968717931,0
818,23080,R9C1SL_MON,0.001237140995593,0
819,23080,R9C2PL_MON,1.19447320110001E-05,0
820,23120,R10C1PL_MON,0.001233042106565,0
821,23120,R10C2SL_MON,0.001078233000712,0
822,23120,R1C1SK_MON,0.001278898884146,0
823,23120,R1C2PM_MON,9.06207146577637E-06,0
824,23120,R2C1PK_MON,0.000349131146715,0
825,23120,R2C2SM_MON,3.45316183104575E-06,0
826,23120,R3C1SK_MON,0.000350316433734,0.00990099009901
827,23120,R3C2PM_MON,0.000575193194437,0
828,23120,R4C1PK_MON,0.001075364511872,0
829,23120,R4C2SM_MON,0.000750985275431,0
830,23120,R5C1SK_MON,0.001171222426788,0
831,23120,R5C2PM_MON,0.000163781558447,0.00990099009901
832,23120,R6C1PK_MON,0.000268358899171,0
833,23120,R6C2SM_MON,0.001264992093667,0
834,23120,R7C1SK_MON,0.001091330968582,0
835,23120,R7C2PM_MON,0.000996781928955,0
836,23120,R8C1PL_MON,0.000646007930404,0.03960396039604
837,23120,R8C2SL_MON,0.000474132683132,0
838,23120,R9C1SL_MON,0.001277845091386,0
839,23120,R9C2PL_MON,1.91275894396105E-05,0
840,23160,R10C1PL_MON,0.001260298551553,0
841,23160,R10C2SL_MON,0.001184825465749,0
842,23160,R1C1SK_MON,0.001300211577286,0
843,23160,R1C2PM_MON,1.00858075961286E-05,0
844,23160,R2C1PK_MON,0.000455339663613,0
845,23160,R2C2SM_MON,3.83818410983126E-06,0
846,23160,R3C1SK_MON,0.00054212145355,0.00990099009901
847,23160,R3C2PM_MON,0.000643707233274,0
848,23160,R4C1PK_MON,0.001109680976039,0
849,23160,R4C2SM_MON,0.000811707733599,0
850,23160,R5C1SK_MON,0.001212089894268,0
851,23160,R5C2PM_MON,0.000177802817673,0.00990099009901
852,23160,R6C1PK_MON,0.000297454692112,0
853,23160,R6C2SM_MON,0.001292597231852,0
854,23160,R7C1SK_MON,0.001144968300109,0
855,23160,R7C2PM_MON,0.001070516572792,0
856,23160,R8C1PL_MON,0.000713890301033,0.03960396039604
857,23160,R8C2SL_MON,0.000600160701228,0
858,23160,R9C1SL_MON,0.001324929743699,0
859,23160,R9C2PL_MON,1.95407393191713E-05,0
860,23200,R10C1PL_MON,0.001306864402379,0
861,23200,R10C2SL_MON,0.001232468380166,0
862,23200,R1C1SK_MON,0.001327405789415,0
863,23200,R1C2PM_MON,1.11728003706391E-05,0
864,23200,R2C1PK_MON,0.000509734876761,0
865,23200,R2C2SM_MON,4.33262574059267E-06,0
866,23200,R3C1SK_MON,0.000680821677632,0.00990099009901
867,23200,R3C2PM_MON,0.000770523265886,0
868,23200,R4C1PK_MON,0.001163209199321,0
869,23200,R4C2SM_MON,0.000918691094715,0
870,23200,R5C1SK_MON,0.001284978945396,0
871,23200,R5C2PM_MON,0.000218769875761,0.00990099009901
872,23200,R6C1PK_MON,0.000397181602763,0
873,23200,R6C2SM_MON,0.001306673191247,0
874,23200,R7C1SK_MON,0.001179024000586,0
875,23200,R7C2PM_MON,0.001170097964869,0
876,23200,R8C1PL_MON,0.000856431225691,0.04950495049505
877,23200,R8C2SL_MON,0.000706723118776,0
878,23200,R9C1SL_MON,0.001339132552807,0
879,23200,R9C2PL_MON,2.04760267872197E-05,0
880,23240,R10C1PL_MON,0.00131472842798,0
881,23240,R10C2SL_MON,0.001298643548477,0
882,23240,R1C1SK_MON,0.001342006003806,0
883,23240,R1C2PM_MON,1.90714157953422E-05,0
884,23240,R2C1PK_MON,0.000571732389661,0
885,23240,R2C2SM_MON,4.70605429752206E-06,0
886,23240,R3C1SK_MON,0.00074206713889,0.00990099009901
887,23240,R3C2PM_MON,0.000884548884562,0
888,23240,R4C1PK_MON,0.001249913044058,0
889,23240,R4C2SM_MON,0.001012033736975,0
890,23240,R5C1SK_MON,0.001299481920224,0
891,23240,R5C2PM_MON,0.000252878237583,0.00990099009901
892,23240,R6C1PK_MON,0.000457363774736,0
893,23240,R6C2SM_MON,0.00134030898131,0
894,23240,R7C1SK_MON,0.00120616569852,0
895,23240,R7C2PM_MON,0.001198019176661,0
896,23240,R8C1PL_MON,0.000938898676224,0.04950495049505
897,23240,R8C2SL_MON,0.000806394828155,0
898,23240,R9C1SL_MON,0.001366267125789,0
899,23240,R9C2PL_MON,2.11444852722429E-05,0
900,23280,R10C1PL_MON,0.001347964490433,0
901,23280,R10C2SL_MON,0.001306644941741,0
902,23280,R1C1SK_MON,0.001349745154052,0
903,23280,R1C2PM_MON,5.99477367258525E-05,0
904,23280,R2C1PK_MON,0.000678503051066,0
905,23280,R2C2SM_MON,5.2094069952134E-06,0
906,23280,R3C1SK_MON,0.000789868570574,0.00990099009901
907,23280,R3C2PM_MON,0.00103783978639,0
908,23280,R4C1PK_MON,0.00125742557316,0
909,23280,R4C2SM_MON,0.001105539889632,0
910,23280,R5C1SK_MON,0.001313324357368,0
911,23280,R5C2PM_MON,0.000261190789465,0.00990099009901
912,23280,R6C1PK_MON,0.000518949137198,0
913,23280,R6C2SM_MON,0.001354523917081,0
914,23280,R7C1SK_MON,0.001232859673707,0
915,23280,R7C2PM_MON,0.00125837830848,0
916,23280,R8C1PL_MON,0.000987615509583,0.04950495049505
917,23280,R8C2SL_MON,0.000893784543846,0
918,23280,R9C1SL_MON,0.001367509974305,0
919,23280,R9C2PL_MON,2.83362218848316E-05,0
920,23320,R10C1PL_MON,0.001355655440899,0
921,23320,R10C2SL_MON,0.001320672595032,0
922,23320,R1C1SK_MON,0.001357695785492,0
923,23320,R1C2PM_MON,0.000107767410157,0
924,23320,R2C1PK_MON,0.000845256382374,0
925,23320,R2C2SM_MON,5.63051592455207E-06,0
926,23320,R3C1SK_MON,0.000856477979899,0.00990099009901
927,23320,R3C2PM_MON,0.001104542100319,0
928,23320,R4C1PK_MON,0.001271607667186,0
929,23320,R4C2SM_MON,0.001146090009037,0
930,23320,R5C1SK_MON,0.001314068797115,0
931,23320,R5C2PM_MON,0.000334957872387,0.00990099009901
932,23320,R6C1PK_MON,0.000572925236038,0
933,23320,R6C2SM_MON,0.001355725589328,0
934,23320,R7C1SK_MON,0.001253139689515,0
935,23320,R7C2PM_MON,0.001279154164792,0
936,23320,R8C1PL_MON,0.00104733986923,0.04950495049505
937,23320,R8C2SL_MON,0.000992332731958,0
938,23320,R9C1SL_MON,0.00136834244201,0
939,23320,R9C2PL_MON,5.49800382877545E-05,0
940,23360,R10C1PL_MON,0.001356784090405,0
941,23360,R10C2SL_MON,0.001347545833798,0
942,23360,R1C1SK_MON,0.001365521246321,0
943,23360,R1C2PM_MON,0.000148821349446,0
944,23360,R2C1PK_MON,0.000951698495629,0
945,23360,R2C2SM_MON,1.3085278784682E-05,0
946,23360,R3C1SK_MON,0.000890804331959,0.00990099009901
947,23360,R3C2PM_MON,0.001184359846297,0
948,23360,R4C1PK_MON,0.001325042588699,0
949,23360,R4C2SM_MON,0.001219057377686,0
950,23360,R5C1SK_MON,0.001347597537487,0
951,23360,R5C2PM_MON,0.000388363088183,0.00990099009901
952,23360,R6C1PK_MON,0.000646669261397,0
953,23360,R6C2SM_MON,0.001369967358514,0
954,23360,R7C1SK_MON,0.001293162752814,0
955,23360,R7C2PM_MON,0.001300013067529,0
956,23360,R8C1PL_MON,0.001092793160921,0.04950495049505
957,23360,R8C2SL_MON,0.00107859455978,0
958,23360,R9C1SL_MON,0.001369395636268,0
959,23360,R9C2PL_MON,5.56396740211354E-05,0
960,23400,R10C1PL_MON,0.001364409495212,0
961,23400,R10C2SL_MON,0.001368072649312,0
962,23400,R1C1SK_MON,0.001373506332719,0
963,23400,R1C2PM_MON,0.000190525388007,0
964,23400,R2C1PK_MON,0.00102494152133,0
965,23400,R2C2SM_MON,2.0070193508796E-05,0
966,23400,R3C1SK_MON,0.000969825446554,0.00990099009901
967,23400,R3C2PM_MON,0.001238246723183,0
968,23400,R4C1PK_MON,0.001325939385168,0
969,23400,R4C2SM_MON,0.001233538219452,0
970,23400,R5C1SK_MON,0.001361564698155,0
971,23400,R5C2PM_MON,0.000448685249455,0.00990099009901
972,23400,R6C1PK_MON,0.000738911195254,0
973,23400,R6C2SM_MON,0.001370968901221,0
974,23400,R7C1SK_MON,0.001313927651577,0
975,23400,R7C2PM_MON,0.001314088754298,0
976,23400,R8C1PL_MON,0.001152919356893,0.069306930693069
977,23400,R8C2SL_MON,0.001127530756615,0
978,23400,R9C1SL_MON,0.001370609526798,0
979,23400,R9C2PL_MON,5.62682898832994E-05,0
980,23440,R10C1PL_MON,0.00137236153483,0
981,23440,R10C2SL_MON,0.00136925665552,0
982,23440,R1C1SK_MON,0.00137510909914,0
983,23440,R1C2PM_MON,0.000239090951924,0
984,23440,R2C1PK_MON,0.001077536442189,0
985,23440,R2C2SM_MON,2.07962792571914E-05,0
986,23440,R3C1SK_MON,0.001010055107518,0.00990099009901
987,23440,R3C2PM_MON,0.001272128005553,0
988,23440,R4C1PK_MON,0.00132667786032,0
989,23440,R4C2SM_MON,0.001267216302463,0
990,23440,R5C1SK_MON,0.001362519242037,0
991,23440,R5C2PM_MON,0.000469885329396,0.00990099009901
992,23440,R6C1PK_MON,0.000831773795295,0.00990099009901
993,23440,R6C2SM_MON,0.001372062758354,0
994,23440,R7C1SK_MON,0.001314761803565,0
995,23440,R7C2PM_MON,0.00134124767581,0
996,23440,R8C1PL_MON,0.001198668441469,0.069306930693069
997,23440,R8C2SL_MON,0.00119284232755,0
998,23440,R9C1SL_MON,0.001371857906834,0
999,23440,R9C2PL_MON,5.69465977812586E-05,0
1000,23480,R10C1PL_MON,0.001373495674679,0
1001,23480,R10C2SL_MON,0.001370244682113,0
1002,23480,R1C1SK_MON,0.001377159218528,0
1003,23480,R1C2PM_MON,0.000371940614302,0
1004,23480,R2C1PK_MON,0.001131630534596,0
1005,23480,R2C2SM_MON,2.16688336344891E-05,0
1006,23480,R3C1SK_MON,0.001044331846122,0.00990099009901
1007,23480,R3C2PM_MON,0.001305553240059,0
1008,23480,R4C1PK_MON,0.001327352179743,0
1009,23480,R4C2SM_MON,0.001313873277921,0
1010,23480,R5C1SK_MON,0.001369796161718,0
1011,23480,R5C2PM_MON,0.000497867815908,0.00990099009901
1012,23480,R6C1PK_MON,0.00093034024482,0.00990099009901
1013,23480,R6C2SM_MON,0.001373348131925,0
1014,23480,R7C1SK_MON,0.001322448483284,0
1015,23480,R7C2PM_MON,0.001342163400316,0
1016,23480,R8C1PL_MON,0.001239056777084,0.069306930693069
1017,23480,R8C2SL_MON,0.001219239585229,0
1018,23480,R9C1SL_MON,0.001373185012637,0
1019,23480,R9C2PL_MON,6.40539142400357E-05,0
1020,23520,R10C1PL_MON,0.001374673039152,0
1021,23520,R10C2SL_MON,0.001371583795943,0
1022,23520,R1C1SK_MON,0.001379107479003,0
1023,23520,R1C2PM_MON,0.00049173908828,0
1024,23520,R2C1PK_MON,0.001191209683607,0
1025,23520,R2C2SM_MON,2.91731513825215E-05,0
1026,23520,R3C1SK_MON,0.0010719389529,0.00990099009901
1027,23520,R3C2PM_MON,0.00132591879911,0
1028,23520,R4C1PK_MON,0.001328055109711,0
1029,23520,R4C2SM_MON,0.001340678547383,0
1030,23520,R5C1SK_MON,0.001370775805563,0
1031,23520,R5C2PM_MON,0.000570415368363,0
1032,23520,R6C1PK_MON,0.000964345949961,0.00990099009901
1033,23520,R6C2SM_MON,0.001374543553217,0
1034,23520,R7C1SK_MON,0.00132968387531,0
1035,23520,R7C2PM_MON,0.001349660047792,0
1036,23520,R8C1PL_MON,0.00127323432393,0.069306930693069
1037,23520,R8C2SL_MON,0.001259208987,0
1038,23520,R9C1SL_MON,0.001374784148008,0
1039,23520,R9C2PL_MON,6.48793018392446E-05,0
1040,23560,R10C1PL_MON,0.001375960343085,0
1041,23560,R10C2SL_MON,0.001372687079643,0
1042,23560,R1C1SK_MON,0.001381378110227,0
1043,23560,R1C2PM_MON,0.000624301820182,0
1044,23560,R2C1PK_MON,0.00121868279753,0
1045,23560,R2C2SM_MON,3.01053872468085E-05,0
1046,23560,R3C1SK_MON,0.001099290087538,0.00990099009901
1047,23560,R3C2PM_MON,0.00135946583528,0
1048,23560,R4C1PK_MON,0.001328796508751,0
1049,23560,R4C2SM_MON,0.00136086349199,0
1050,23560,R5C1SK_MON,0.001371548921158,0
1051,23560,R5C2PM_MON,0.000617585403159,0
1052,23560,R6C1PK_MON,0.000992089495641,0.00990099009901
1053,23560,R6C2SM_MON,0.001375940793545,0
1054,23560,R7C1SK_MON,0.001336868513437,0
1055,23560,R7C2PM_MON,0.001370154703459,0
1056,23560,R8C1PL_MON,0.001293374531796,0.079207920792079
1057,23560,R8C2SL_MON,0.001267240698092,0
1058,23560,R9C1SL_MON,0.001382416444444,0
1059,23560,R9C2PL_MON,6.57494757591807E-05,0
1060,23600,R10C1PL_MON,0.001377314680011,0
1061,23600,R10C2SL_MON,0.001373910155281,0
1062,23600,R1C1SK_MON,0.001383805466119,0
1063,23600,R1C2PM_MON,0.000704636423248,0
1064,23600,R2C1PK_MON,0.001285009717745,0
1065,23600,R2C2SM_MON,3.7601650454202E-05,0
1066,23600,R3C1SK_MON,0.001151985901568,0.00990099009901
1067,23600,R3C2PM_MON,0.001366666138966,0
1068,23600,R4C1PK_MON,0.00132955082892,0
1069,23600,R4C2SM_MON,0.001368018540336,0
1070,23600,R5C1SK_MON,0.001372608762598,0
1071,23600,R5C2PM_MON,0.000657787464298,0
1072,23600,R6C1PK_MON,0.001007424557224,0.00990099009901
1073,23600,R6C2SM_MON,0.00137756128375,0
1074,23600,R7C1SK_MON,0.001344136894215,0
1075,23600,R7C2PM_MON,0.00137115491058,0
1076,23600,R8C1PL_MON,0.001314666643015,0.079207920792079
1077,23600,R8C2SL_MON,0.001313604271233,0
1078,23600,R9C1SL_MON,0.00139062485681,0
1079,23600,R9C2PL_MON,7.31566333402669E-05,0
1080,23640,R10C1PL_MON,0.001378917622727,0
1081,23640,R10C2SL_MON,0.001375269262714,0
1082,23640,R1C1SK_MON,0.001404891023082,0
1083,23640,R1C2PM_MON,0.000766125613894,0
1084,23640,R2C1PK_MON,0.001338062818754,0
1085,23640,R2C2SM_MON,7.18592215084765E-05,0
1086,23640,R3C1SK_MON,0.001165941522615,0.00990099009901
1087,23640,R3C2PM_MON,0.001367286242697,0
1088,23640,R4C1PK_MON,0.001343470711647,0
1089,23640,R4C2SM_MON,0.001369205588514,0
1090,23640,R5C1SK_MON,0.001373859653163,0
1091,23640,R5C2PM_MON,0.000711325887071,0
1092,23640,R6C1PK_MON,0.001047271293441,0.00990099009901
1093,23640,R6C2SM_MON,0.001378961385761,0
1094,23640,R7C1SK_MON,0.001358076343495,0
1095,23640,R7C2PM_MON,0.001372252722273,0
1096,23640,R8C1PL_MON,0.001329776352618,0.079207920792079
1097,23640,R8C2SL_MON,0.00135264251116,0
1098,23640,R9C1SL_MON,0.001405109204013,0
1099,23640,R9C2PL_MON,8.68446091617089E-05,0
1100,23680,R10C1PL_MON,0.00138694653334,0
1101,23680,R10C2SL_MON,0.001376576504151,0
1102,23680,R1C1SK_MON,0.001426442641184,0
1103,23680,R1C2PM_MON,0.00089839314589,0
1104,23680,R2C1PK_MON,0.001345476845368,0
1105,23680,R2C2SM_MON,9.99419285902182E-05,0
1106,23680,R3C1SK_MON,0.001206492087991,0.00990099009901
1107,23680,R3C2PM_MON,0.001367899694289,0
1108,23680,R4C1PK_MON,0.001344211113355,0
1109,23680,R4C2SM_MON,0.001370265464856,0
1110,23680,R5C1SK_MON,0.001375018039477,0
1111,23680,R5C2PM_MON,0.00079741022909,0
1112,23680,R6C1PK_MON,0.001113238529245,0.00990099009901
1113,23680,R6C2SM_MON,0.001380902872831,0
1114,23680,R7C1SK_MON,0.001359001161423,0
1115,23680,R7C2PM_MON,0.001373377797757,0
1116,23680,R8C1PL_MON,0.001338225426845,0.079207920792079
1117,23680,R8C2SL_MON,0.001353899083584,0
1118,23680,R9C1SL_MON,0.001407090794107,0
1119,23680,R9C2PL_MON,0.000107399489063,0
1120,23720,R10C1PL_MON,0.001395447243548,0
1121,23720,R10C2SL_MON,0.001390816740684,0
1122,23720,R1C1SK_MON,0.001467005991212,0
