,dt,name,median_spores,prevalence_hi
612,22680,R6C1PK_MON,4.49200204072356E-06,0.010309278350516
613,22680,R6C2SM_MON,4.87905300915761E-05,0
614,22680,R7C1SK_MON,3.39450466559892E-06,0
615,22680,R7C2PM_MON,5.58723290141664E-06,0
616,22680,R8C1PL_MON,4.92186408249824E-05,0.040816326530612
617,22680,R8C2SL_MON,3.17773559673611E-06,0
618,22680,R9C1SL_MON,0.000749119509665,0
619,22680,R9C2PL_MON,6.22736086259106E-07,0
620,22720,R10C1PL_MON,9.13596609540935E-05,0
621,22720,R10C2SL_MON,4.93469377043261E-05,0
622,22720,R1C1SK_MON,0.000159124692382,0
623,22720,R1C2PM_MON,1.82271163280448E-06,0
624,22720,R2C1PK_MON,3.57716734011771E-06,0
625,22720,R2C2SM_MON,2.80573744514587E-07,0
626,22720,R3C1SK_MON,3.53674979909215E-06,0
627,22720,R3C2PM_MON,3.33886005336873E-06,0
628,22720,R4C1PK_MON,4.25658608679814E-06,0
629,22720,R4C2SM_MON,3.7057427322576E-06,0
630,22720,R5C1SK_MON,5.008206250675E-05,0
631,22720,R5C2PM_MON,5.39878374414559E-06,0
632,22720,R6C1PK_MON,5.23829872888508E-06,0.010309278350516
633,22720,R6C2SM_MON,0.000110489096431,0
634,22720,R7C1SK_MON,3.9712866922291E-06,0
635,22720,R7C2PM_MON,2.00679714449021E-05,0
636,22720,R8C1PL_MON,6.49648140914404E-05,0.040816326530612
637,22720,R8C2SL_MON,3.87933225412756E-06,0
638,22720,R9C1SL_MON,0.000910463133143,0
639,22720,R9C2PL_MON,7.01976979691609E-07,0
640,22760,R10C1PL_MON,0.000127487047092,0
641,22760,R10C2SL_MON,0.000139445230149,0
642,22760,R1C1SK_MON,0.000241059584866,0
643,22760,R1C2PM_MON,2.00699591557562E-06,0
644,22760,R2C1PK_MON,3.96481929842141E-06,0
645,22760,R2C2SM_MON,5.1481930160777E-07,0
646,22760,R3C1SK_MON,4.11134004074948E-06,0
647,22760,R3C2PM_MON,3.76308602634996E-06,0
648,22760,R4C1PK_MON,5.17044172437343E-06,0
649,22760,R4C2SM_MON,4.25306954171989E-06,0
650,22760,R5C1SK_MON,5.80567991902457E-05,0
651,22760,R5C2PM_MON,2.0293471946328E-05,0
652,22760,R6C1PK_MON,6.01640163233079E-06,0.010309278350516
653,22760,R6C2SM_MON,0.000185806793607,0
654,22760,R7C1SK_MON,4.57505823766079E-06,0
655,22760,R7C2PM_MON,3.4758297273861E-05,0
656,22760,R8C1PL_MON,0.000106313770266,0.040816326530612
657,22760,R8C2SL_MON,4.56204622118398E-06,0
658,22760,R9C1SL_MON,0.001032626314465,0
659,22760,R9C2PL_MON,9.08186446682637E-07,0
660,22800,R10C1PL_MON,0.00019144287125,0
661,22800,R10C2SL_MON,0.000210011896521,0
662,22800,R1C1SK_MON,0.000330811141772,0
663,22800,R1C2PM_MON,2.26570276315336E-06,0
664,22800,R2C1PK_MON,4.38086560614205E-06,0
665,22800,R2C2SM_MON,7.9588357159927E-07,0
666,22800,R3C1SK_MON,4.5523066203087E-06,0
667,22800,R3C2PM_MON,4.24610781572755E-06,0
668,22800,R4C1PK_MON,1.98220298560509E-05,0
669,22800,R4C2SM_MON,4.76454482488806E-06,0
670,22800,R5C1SK_MON,0.000148791367182,0
671,22800,R5C2PM_MON,4.21246189541438E-05,0
672,22800,R6C1PK_MON,2.10947133285861E-05,0.010309278350516
673,22800,R6C2SM_MON,0.000334791066356,0
674,22800,R7C1SK_MON,5.2426069480151E-06,0
675,22800,R7C2PM_MON,6.28178838169338E-05,0
676,22800,R8C1PL_MON,0.000128919148957,0.040816326530612
677,22800,R8C2SL_MON,5.26820822286874E-06,0
678,22800,R9C1SL_MON,0.001114513000276,0
679,22800,R9C2PL_MON,1.17483316022463E-06,0
680,22840,R10C1PL_MON,0.00025017626201,0
681,22840,R10C2SL_MON,0.00032108391233,0
682,22840,R1C1SK_MON,0.000433012384602,0
683,22840,R1C2PM_MON,2.55530670879493E-06,0
684,22840,R2C1PK_MON,5.05495703482957E-06,0
685,22840,R2C2SM_MON,9.59562450987073E-07,0
686,22840,R3C1SK_MON,5.09631853775709E-06,0
687,22840,R3C2PM_MON,4.80824492954929E-06,0
688,22840,R4C1PK_MON,2.77393906532385E-05,0
689,22840,R4C2SM_MON,2.56234922885537E-05,0
690,22840,R5C1SK_MON,0.000274540854477,0
691,22840,R5C2PM_MON,6.44080252315145E-05,0
692,22840,R6C1PK_MON,7.00150069639067E-05,0.010309278350516
693,22840,R6C2SM_MON,0.000430947574534,0
694,22840,R7C1SK_MON,6.03577621862534E-06,0
695,22840,R7C2PM_MON,0.000104525111684,0
696,22840,R8C1PL_MON,0.000173847349352,0.040816326530612
697,22840,R8C2SL_MON,6.04987352989318E-06,0
698,22840,R9C1SL_MON,0.001189550361974,0
699,22840,R9C2PL_MON,1.31366432313889E-06,0
700,22880,R10C1PL_MON,0.000348933798339,0
701,22880,R10C2SL_MON,0.000405292241191,0
702,22880,R1C1SK_MON,0.000575871268589,0
703,22880,R1C2PM_MON,2.94094848489923E-06,0
704,22880,R2C1PK_MON,5.6991827474552E-06,0
705,22880,R2C2SM_MON,1.1941554575406E-06,0
706,22880,R3C1SK_MON,5.81363222656729E-06,0
707,22880,R3C2PM_MON,5.45114833762112E-06,0
708,22880,R4C1PK_MON,4.94406696143772E-05,0
709,22880,R4C2SM_MON,3.29879131502548E-05,0
710,22880,R5C1SK_MON,0.00043358740088,0
711,22880,R5C2PM_MON,0.000107750108019,0
712,22880,R6C1PK_MON,9.20211771536754E-05,0.010309278350516
713,22880,R6C2SM_MON,0.0005401368413,0
714,22880,R7C1SK_MON,2.68963475313164E-05,0
715,22880,R7C2PM_MON,0.000193197631484,0
716,22880,R8C1PL_MON,0.000270320861724,0.040816326530612
717,22880,R8C2SL_MON,7.61129832184226E-06,0
718,22880,R9C1SL_MON,0.001224691331006,0
719,22880,R9C2PL_MON,1.51138348054393E-06,0
720,22920,R10C1PL_MON,0.000523080231707,0
721,22920,R10C2SL_MON,0.000482081508225,0
722,22920,R1C1SK_MON,0.000737920577447,0
723,22920,R1C2PM_MON,3.29669224658932E-06,0
724,22920,R2C1PK_MON,6.3747443690649E-06,0
725,22920,R2C2SM_MON,1.39356804523419E-06,0
726,22920,R3C1SK_MON,2.75310172239519E-05,0
727,22920,R3C2PM_MON,2.75623580675434E-05,0
728,22920,R4C1PK_MON,6.46620575414561E-05,0
729,22920,R4C2SM_MON,4.06216794047617E-05,0
730,22920,R5C1SK_MON,0.000620235306622,0
731,22920,R5C2PM_MON,0.000172470342278,0
732,22920,R6C1PK_MON,0.000155748174329,0.010309278350516
733,22920,R6C2SM_MON,0.000763184719892,0
734,22920,R7C1SK_MON,2.78285352056637E-05,0
735,22920,R7C2PM_MON,0.000310641781352,0
736,22920,R8C1PL_MON,0.000330421659373,0.040816326530612
737,22920,R8C2SL_MON,3.70768207398649E-05,0
738,22920,R9C1SL_MON,0.001312601585548,0
739,22920,R9C2PL_MON,1.69912681927165E-06,0
740,22960,R10C1PL_MON,0.000710024818003,0
741,22960,R10C2SL_MON,0.000681540420636,0
742,22960,R1C1SK_MON,0.00084739478683,0
743,22960,R1C2PM_MON,3.6833266319967E-06,0
744,22960,R2C1PK_MON,2.80134305849554E-05,0
745,22960,R2C2SM_MON,1.59382281072884E-06,0
746,22960,R3C1SK_MON,4.93736762115223E-05,0
747,22960,R3C2PM_MON,2.82161557779866E-05,0
748,22960,R4C1PK_MON,0.00011554785084,0
749,22960,R4C2SM_MON,8.863350418399E-05,0
750,22960,R5C1SK_MON,0.000847452914199,0
751,22960,R5C2PM_MON,0.000223414516745,0
752,22960,R6C1PK_MON,0.000219392960186,0.010309278350516
753,22960,R6C2SM_MON,0.00093888836745,0
754,22960,R7C1SK_MON,4.98360099115323E-05,0
755,22960,R7C2PM_MON,0.000465333957299,0
756,22960,R8C1PL_MON,0.000476620104985,0.040816326530612
757,22960,R8C2SL_MON,5.94856709563223E-05,0
758,22960,R9C1SL_MON,0.001320335740358,0
759,22960,R9C2PL_MON,1.9949728483594E-06,0
760,23000,R10C1PL_MON,0.00085685707957,0
761,23000,R10C2SL_MON,0.000806268773784,0
762,23000,R1C1SK_MON,0.001001133610447,0
763,23000,R1C2PM_MON,4.03816550476498E-06,0
764,23000,R2C1PK_MON,6.32145214395755E-05,0
765,23000,R2C2SM_MON,1.8735291044784E-06,0
766,23000,R3C1SK_MON,6.41576908762394E-05,0
767,23000,R3C2PM_MON,3.62263370499053E-05,0
768,23000,R4C1PK_MON,0.000194713783476,0
769,23000,R4C2SM_MON,0.000129722431253,0
770,23000,R5C1SK_MON,0.000951899156992,0
771,23000,R5C2PM_MON,0.000295381311955,0
772,23000,R6C1PK_MON,0.000303632942569,0.010309278350516
773,23000,R6C2SM_MON,0.001081313249053,0
774,23000,R7C1SK_MON,6.47380114106243E-05,0
775,23000,R7C2PM_MON,0.000587756955614,0
776,23000,R8C1PL_MON,0.000565300705523,0.040816326530612
777,23000,R8C2SL_MON,0.000110085435783,0
778,23000,R9C1SL_MON,0.00136151515513,0
779,23000,R9C2PL_MON,2.28955558463281E-06,0
780,23040,R10C1PL_MON,0.000995010301392,0
781,23040,R10C2SL_MON,0.000951614173302,0
782,23040,R1C1SK_MON,0.001134646709542,0
783,23040,R1C2PM_MON,4.52151122004607E-06,0
784,23040,R2C1PK_MON,7.83204908243489E-05,0
785,23040,R2C2SM_MON,2.07332360325108E-06,0
786,23040,R3C1SK_MON,9.96353362306243E-05,0
787,23040,R3C2PM_MON,5.8637158385647E-05,0
788,23040,R4C1PK_MON,0.000238093232546,0
789,23040,R4C2SM_MON,0.000171099342042,0
790,23040,R5C1SK_MON,0.001109100298008,0
791,23040,R5C2PM_MON,0.000431199591557,0
792,23040,R6C1PK_MON,0.000347319029097,0.010309278350516
793,23040,R6C2SM_MON,0.001170308487988,0
794,23040,R7C1SK_MON,9.99275052036528E-05,0
795,23040,R7C2PM_MON,0.000762938919377,0
796,23040,R8C1PL_MON,0.000667648256472,0.040816326530612
797,23040,R8C2SL_MON,0.000126737077751,0
798,23040,R9C1SL_MON,0.001368953722237,0
799,23040,R9C2PL_MON,2.55595482267995E-06,0
800,23080,R10C1PL_MON,0.00112789843929,0
801,23080,R10C2SL_MON,0.001062292189604,0
802,23080,R1C1SK_MON,0.001202534694906,0
803,23080,R1C2PM_MON,5.0131180204382E-06,0
804,23080,R2C1PK_MON,0.000140897780052,0
805,23080,R2C2SM_MON,2.33012268868712E-06,0
806,23080,R3C1SK_MON,0.0001778163401,0
807,23080,R3C2PM_MON,0.000117199145111,0
808,23080,R4C1PK_MON,0.000289221987441,0
809,23080,R4C2SM_MON,0.000199127079216,0
810,23080,R5C1SK_MON,0.001205798455087,0
811,23080,R5C2PM_MON,0.000581143406149,0
812,23080,R6C1PK_MON,0.000445352647007,0.010309278350516
813,23080,R6C2SM_MON,0.001257340173472,0
814,23080,R7C1SK_MON,0.000168884488469,0
815,23080,R7C2PM_MON,0.000911456564564,0
816,23080,R8C1PL_MON,0.000759336982512,0.040816326530612
817,23080,R8C2SL_MON,0.000199356225303,0
818,23080,R9C1SL_MON,0.001369816865272,0
819,23080,R9C2PL_MON,2.79357196320462E-06,0
820,23120,R10C1PL_MON,0.001218841001658,0
821,23120,R10C2SL_MON,0.001157995658421,0
822,23120,R1C1SK_MON,0.001263726269911,0
823,23120,R1C2PM_MON,1.30825750343447E-05,0
824,23120,R2C1PK_MON,0.000183581229702,0
825,23120,R2C2SM_MON,2.44792385835221E-06,0
826,23120,R3C1SK_MON,0.000261241451756,0
827,23120,R3C2PM_MON,0.000175145488281,0
828,23120,R4C1PK_MON,0.000381866664596,0
829,23120,R4C2SM_MON,0.000267013673016,0
830,23120,R5C1SK_MON,0.001267953192088,0
831,23120,R5C2PM_MON,0.000694889169527,0
832,23120,R6C1PK_MON,0.000597897847165,0.010309278350516
833,23120,R6C2SM_MON,0.001297926351725,0
834,23120,R7C1SK_MON,0.000270683489325,0
835,23120,R7C2PM_MON,0.000979535717979,0
836,23120,R8C1PL_MON,0.000847019020809,0.040816326530612
837,23120,R8C2SL_MON,0.00028007711355,0
838,23120,R9C1SL_MON,0.001370702391156,0
839,23120,R9C2PL_MON,3.03892484856657E-06,0
840,23160,R10C1PL_MON,0.001302339977221,0
841,23160,R10C2SL_MON,0.001186140109296,0
842,23160,R1C1SK_MON,0.001284339988431,0
843,23160,R1C2PM_MON,2.09928644273217E-05,0
844,23160,R2C1PK_MON,0.000295206874848,0
845,23160,R2C2SM_MON,2.79724934598617E-06,0
846,23160,R3C1SK_MON,0.000317814802836,0
847,23160,R3C2PM_MON,0.00027671804006,0
848,23160,R4C1PK_MON,0.000461163927477,0
849,23160,R4C2SM_MON,0.000341856876544,0
850,23160,R5C1SK_MON,0.001309800182229,0
851,23160,R5C2PM_MON,0.000823049123103,0
852,23160,R6C1PK_MON,0.00070398642486,0.010309278350516
853,23160,R6C2SM_MON,0.001332234969047,0
854,23160,R7C1SK_MON,0.000378483073197,0
855,23160,R7C2PM_MON,0.001040604221619,0
856,23160,R8C1PL_MON,0.000915035862274,0.040816326530612
857,23160,R8C2SL_MON,0.000352619690258,0
858,23160,R9C1SL_MON,0.001371493102313,0
859,23160,R9C2PL_MON,3.35301242395283E-06,0
860,23200,R10C1PL_MON,0.001330767211118,0
861,23200,R10C2SL_MON,0.001237668246856,0
862,23200,R1C1SK_MON,0.001285555565296,0
863,23200,R1C2PM_MON,2.15059600730323E-05,0
864,23200,R2C1PK_MON,0.000365400895996,0
865,23200,R2C2SM_MON,2.98657242320514E-06,0
866,23200,R3C1SK_MON,0.000388397634288,0
867,23200,R3C2PM_MON,0.000399438494067,0
868,23200,R4C1PK_MON,0.000598976210792,0
869,23200,R4C2SM_MON,0.000389914259117,0
870,23200,R5C1SK_MON,0.00132444103444,0
871,23200,R5C2PM_MON,0.000880809573087,0
872,23200,R6C1PK_MON,0.000786827909072,0.010309278350516
873,23200,R6C2SM_MON,0.001339761709922,0
874,23200,R7C1SK_MON,0.000488402335658,0
875,23200,R7C2PM_MON,0.001141618149546,0
876,23200,R8C1PL_MON,0.001013833535287,0.040816326530612
877,23200,R8C2SL_MON,0.000439798638676,0
878,23200,R9C1SL_MON,0.001372517617942,0
879,23200,R9C2PL_MON,3.58930546354869E-06,0
880,23240,R10C1PL_MON,0.001338409641902,0
881,23240,R10C2SL_MON,0.00129730347495,0
882,23240,R1C1SK_MON,0.001326745042625,0
883,23240,R1C2PM_MON,2.24240829515872E-05,0
884,23240,R2C1PK_MON,0.000510188135222,0
885,23240,R2C2SM_MON,3.41519622039219E-06,0
886,23240,R3C1SK_MON,0.000514807580755,0
887,23240,R3C2PM_MON,0.000472381423303,0
888,23240,R4C1PK_MON,0.000760882505627,0
889,23240,R4C2SM_MON,0.00047167767293,0
890,23240,R5C1SK_MON,0.001325345723178,0
891,23240,R5C2PM_MON,0.000966923192206,0
892,23240,R6C1PK_MON,0.00093248212021,0.010309278350516
893,23240,R6C2SM_MON,0.001340574532342,0
894,23240,R7C1SK_MON,0.000581731872761,0
895,23240,R7C2PM_MON,0.001169702141681,0
896,23240,R8C1PL_MON,0.001096455156388,0.040816326530612
897,23240,R8C2SL_MON,0.000547216960788,0
898,23240,R9C1SL_MON,0.001373573393103,0
899,23240,R9C2PL_MON,3.98238661625131E-06,0
900,23280,R10C1PL_MON,0.001352853774649,0
901,23280,R10C2SL_MON,0.001325134033314,0
902,23280,R1C1SK_MON,0.001347044741307,0
903,23280,R1C2PM_MON,3.85537674999171E-05,0
904,23280,R2C1PK_MON,0.000681614521051,0
905,23280,R2C2SM_MON,3.70938331650356E-06,0
906,23280,R3C1SK_MON,0.000591022923039,0
907,23280,R3C2PM_MON,0.000559681593772,0
908,23280,R4C1PK_MON,0.000845335431375,0
909,23280,R4C2SM_MON,0.000579992476826,0
910,23280,R5C1SK_MON,0.001332916026097,0
911,23280,R5C2PM_MON,0.00107297399711,0
912,23280,R6C1PK_MON,0.001016064403347,0.010309278350516
913,23280,R6C2SM_MON,0.001347722522188,0
914,23280,R7C1SK_MON,0.000723260871136,0
915,23280,R7C2PM_MON,0.001216966673261,0
916,23280,R8C1PL_MON,0.001144328886994,0.040816326530612
917,23280,R8C2SL_MON,0.000639343861521,0
918,23280,R9C1SL_MON,0.001374446811733,0
919,23280,R9C2PL_MON,4.31656105199101E-06,0
920,23320,R10C1PL_MON,0.001353689605178,0
921,23320,R10C2SL_MON,0.001352926727173,0
922,23320,R1C1SK_MON,0.001354485008081,0
923,23320,R1C2PM_MON,3.99027472691697E-05,0
924,23320,R2C1PK_MON,0.000730889414086,0
925,23320,R2C2SM_MON,3.95597154011208E-06,0
926,23320,R3C1SK_MON,0.000681338983377,0
927,23320,R3C2PM_MON,0.000689237153145,0
928,23320,R4C1PK_MON,0.000923451951826,0
929,23320,R4C2SM_MON,0.000715100344758,0
930,23320,R5C1SK_MON,0.001353329450314,0
931,23320,R5C2PM_MON,0.001109340199282,0
932,23320,R6C1PK_MON,0.0010929051697,0.010309278350516
933,23320,R6C2SM_MON,0.001368264915216,0
934,23320,R7C1SK_MON,0.000877530008666,0
935,23320,R7C2PM_MON,0.001258016957875,0
936,23320,R8C1PL_MON,0.001180814800334,0.040816326530612
937,23320,R8C2SL_MON,0.00071480084872,0
938,23320,R9C1SL_MON,0.001375531880826,0
939,23320,R9C2PL_MON,4.80709348445614E-06,0
940,23360,R10C1PL_MON,0.001361118677427,0
941,23360,R10C2SL_MON,0.001360499723769,0
942,23360,R1C1SK_MON,0.001355471005455,0
943,23360,R1C2PM_MON,7.11346503985634E-05,0
944,23360,R2C1PK_MON,0.000821778299042,0
945,23360,R2C2SM_MON,4.43278543528189E-06,0
946,23360,R3C1SK_MON,0.000779525669116,0
947,23360,R3C2PM_MON,0.000875965223989,0
948,23360,R4C1PK_MON,0.001036910285322,0
949,23360,R4C2SM_MON,0.000790259678069,0
950,23360,R5C1SK_MON,0.00135416129603,0
951,23360,R5C2PM_MON,0.001151958713191,0
952,23360,R6C1PK_MON,0.001155788972586,0.010309278350516
953,23360,R6C2SM_MON,0.001368740204816,0
954,23360,R7C1SK_MON,0.001017563282728,0
955,23360,R7C2PM_MON,0.001286027749287,0
956,23360,R8C1PL_MON,0.001240632300962,0.040816326530612
957,23360,R8C2SL_MON,0.000827962345433,0
958,23360,R9C1SL_MON,0.001376859155807,0
959,23360,R9C2PL_MON,1.91325976500573E-05,0
960,23400,R10C1PL_MON,0.001368391350133,0
961,23400,R10C2SL_MON,0.001367734390382,0
962,23400,R1C1SK_MON,0.001362890858092,0
963,23400,R1C2PM_MON,0.000133545262263,0
964,23400,R2C1PK_MON,0.000932210859959,0
965,23400,R2C2SM_MON,4.82957162599593E-06,0
966,23400,R3C1SK_MON,0.000897582369315,0
967,23400,R3C2PM_MON,0.000998301538811,0
968,23400,R4C1PK_MON,0.001115246553091,0
969,23400,R4C2SM_MON,0.000932305902612,0
970,23400,R5C1SK_MON,0.001354882318435,0
971,23400,R5C2PM_MON,0.001188058298948,0
972,23400,R6C1PK_MON,0.001191074776638,0.010309278350516
973,23400,R6C2SM_MON,0.001369193199156,0
974,23400,R7C1SK_MON,0.001099765748554,0
975,23400,R7C2PM_MON,0.001326636595962,0
976,23400,R8C1PL_MON,0.001301301374674,0.040816326530612
977,23400,R8C2SL_MON,0.000906107718705,0
978,23400,R9C1SL_MON,0.00138480209833,0
979,23400,R9C2PL_MON,1.95566347287156E-05,0
980,23440,R10C1PL_MON,0.001368948700978,0
981,23440,R10C2SL_MON,0.001368414817715,0
982,23440,R1C1SK_MON,0.001370210350105,0
983,23440,R1C2PM_MON,0.00021787196533,0
984,23440,R2C1PK_MON,0.001033363008048,0
985,23440,R2C2SM_MON,5.1455967250835E-06,0
986,23440,R3C1SK_MON,0.000981229873999,0
987,23440,R3C2PM_MON,0.001148521463898,0
988,23440,R4C1PK_MON,0.001193733789731,0
989,23440,R4C2SM_MON,0.001060355209551,0
990,23440,R5C1SK_MON,0.001369051672718,0
991,23440,R5C2PM_MON,0.001210317163921,0
992,23440,R6C1PK_MON,0.001219543413374,0.010309278350516
993,23440,R6C2SM_MON,0.001369749926371,0
994,23440,R7C1SK_MON,0.001167525214492,0
995,23440,R7C2PM_MON,0.001353693193874,0
996,23440,R8C1PL_MON,0.001316814658872,0.040816326530612
997,23440,R8C2SL_MON,0.000943186918745,0
998,23440,R9C1SL_MON,0.001392756479736,0
999,23440,R9C2PL_MON,2.69892134277052E-05,0
1000,23480,R10C1PL_MON,0.001369413593556,0
1001,23480,R10C2SL_MON,0.001369154745709,0
1002,23480,R1C1SK_MON,0.001371200375513,0
1003,23480,R1C2PM_MON,0.000295242829717,0
1004,23480,R2C1PK_MON,0.001068689107832,0
1005,23480,R2C2SM_MON,5.68012547005859E-06,0
1006,23480,R3C1SK_MON,0.001016512262465,0
1007,23480,R3C2PM_MON,0.001213493454094,0
1008,23480,R4C1PK_MON,0.001257564037107,0
1009,23480,R4C2SM_MON,0.001121643154557,0
1010,23480,R5C1SK_MON,0.001369503365352,0
1011,23480,R5C2PM_MON,0.001295270034719,0
1012,23480,R6C1PK_MON,0.001281602438368,0.010309278350516
1013,23480,R6C2SM_MON,0.001370413866012,0
1014,23480,R7C1SK_MON,0.00122897687605,0
1015,23480,R7C2PM_MON,0.001367125816733,0
1016,23480,R8C1PL_MON,0.001325145595145,0.040816326530612
1017,23480,R8C2SL_MON,0.001007934642877,0
1018,23480,R9C1SL_MON,0.001427274095256,0
1019,23480,R9C2PL_MON,2.74599272748397E-05,0
1020,23520,R10C1PL_MON,0.001369929641832,0
1021,23520,R10C2SL_MON,0.001369695259714,0
1022,23520,R1C1SK_MON,0.001371968382676,0
1023,23520,R1C2PM_MON,0.000334430065476,0
1024,23520,R2C1PK_MON,0.001172033853471,0
1025,23520,R2C2SM_MON,6.14521794640178E-06,0
1026,23520,R3C1SK_MON,0.001100444545073,0
1027,23520,R3C2PM_MON,0.001264186856964,0
1028,23520,R4C1PK_MON,0.001314416494262,0
1029,23520,R4C2SM_MON,0.001162786588116,0
1030,23520,R5C1SK_MON,0.001370074873242,0
1031,23520,R5C2PM_MON,0.001309951461732,0
1032,23520,R6C1PK_MON,0.001282146870326,0.010309278350516
1033,23520,R6C2SM_MON,0.001370929920504,0
1034,23520,R7C1SK_MON,0.001256541209927,0
1035,23520,R7C2PM_MON,0.001367833386767,0
1036,23520,R8C1PL_MON,0.001326517892859,0.040816326530612
1037,23520,R8C2SL_MON,0.001092973145723,0
1038,23520,R9C1SL_MON,0.001448878288258,0
1039,23520,R9C2PL_MON,5.61378124704822E-05,0
1040,23560,R10C1PL_MON,0.001370598156644,0
1041,23560,R10C2SL_MON,0.00137047419592,0
1042,23560,R1C1SK_MON,0.001372846985759,0
1043,23560,R1C2PM_MON,0.000441876558747,0
1044,23560,R2C1PK_MON,0.001227238574979,0
1045,23560,R2C2SM_MON,6.68869807629867E-06,0
1046,23560,R3C1SK_MON,0.001217545741813,0
1047,23560,R3C2PM_MON,0.001300522285846,0
1048,23560,R4C1PK_MON,0.001322353861014,0
1049,23560,R4C2SM_MON,0.001223898513883,0
1050,23560,R5C1SK_MON,0.001370567763327,0
1051,23560,R5C2PM_MON,0.001331890504674,0
1052,23560,R6C1PK_MON,0.001283040972694,0.010309278350516
1053,23560,R6C2SM_MON,0.001371577635727,0
1054,23560,R7C1SK_MON,0.001290997802189,0
1055,23560,R7C2PM_MON,0.001368314448716,0
1056,23560,R8C1PL_MON,0.001347393205177,0.051020408163265
1057,23560,R8C2SL_MON,0.001162881346309,0
1058,23560,R9C1SL_MON,0.001502295229786,0
1059,23560,R9C2PL_MON,6.34408300226252E-05,0
1060,23600,R10C1PL_MON,0.00137115896888,0
1061,23600,R10C2SL_MON,0.001371202531859,0
1062,23600,R1C1SK_MON,0.001373795462987,0
1063,23600,R1C2PM_MON,0.000496192276882,0
1064,23600,R2C1PK_MON,0.001261979925351,0
1065,23600,R2C2SM_MON,2.39978545127355E-05,0
1066,23600,R3C1SK_MON,0.001225328135049,0
1067,23600,R3C2PM_MON,0.001308184183545,0
1068,23600,R4C1PK_MON,0.001323398032203,0
1069,23600,R4C2SM_MON,0.001271368248545,0
1070,23600,R5C1SK_MON,0.001371128080782,0
1071,23600,R5C2PM_MON,0.001347094420397,0
1072,23600,R6C1PK_MON,0.001297202206871,0.010309278350516
1073,23600,R6C2SM_MON,0.001372147748595,0
1074,23600,R7C1SK_MON,0.001324384781088,0
1075,23600,R7C2PM_MON,0.001368819454937,0
1076,23600,R8C1PL_MON,0.001355142355445,0.051020408163265
1077,23600,R8C2SL_MON,0.001199954974578,0
1078,23600,R9C1SL_MON,0.001576937617645,0
1079,23600,R9C2PL_MON,7.77257741900995E-05,0
1080,23640,R10C1PL_MON,0.001371755706138,0
1081,23640,R10C2SL_MON,0.001371885989639,0
1082,23640,R1C1SK_MON,0.001374807421477,0
1083,23640,R1C2PM_MON,0.000603749604244,0
1084,23640,R2C1PK_MON,0.001290134610517,0
1085,23640,R2C2SM_MON,4.96414344318193E-05,0
1086,23640,R3C1SK_MON,0.001260625948306,0
1087,23640,R3C2PM_MON,0.001330477881632,0
1088,23640,R4C1PK_MON,0.001324117412686,0
1089,23640,R4C2SM_MON,0.001291863504234,0
1090,23640,R5C1SK_MON,0.001371640434025,0
1091,23640,R5C2PM_MON,0.001360957884738,0
1092,23640,R6C1PK_MON,0.001304766843346,0.010309278350516
1093,23640,R6C2SM_MON,0.001372782964001,0
1094,23640,R7C1SK_MON,0.001338549588689,0
1095,23640,R7C2PM_MON,0.001369500890999,0
1096,23640,R8C1PL_MON,0.001356762835815,0.051020408163265
1097,23640,R8C2SL_MON,0.00121475582059,0
1098,23640,R9C1SL_MON,0.001638433202273,0
1099,23640,R9C2PL_MON,7.83985281784167E-05,0
1100,23680,R10C1PL_MON,0.001372498816151,0
1101,23680,R10C2SL_MON,0.00137275939876,0
1102,23680,R1C1SK_MON,0.001375719312335,0
1103,23680,R1C2PM_MON,0.000658813439783,0
1104,23680,R2C1PK_MON,0.001317733805917,0
1105,23680,R2C2SM_MON,5.0423118296923E-05,0
1106,23680,R3C1SK_MON,0.001282078805687,0
1107,23680,R3C2PM_MON,0.001352315659921,0
1108,23680,R4C1PK_MON,0.001345965696646,0
1109,23680,R4C2SM_MON,0.001312655192141,0
1110,23680,R5C1SK_MON,0.001372202699126,0
1111,23680,R5C2PM_MON,0.001368810190214,0
1112,23680,R6C1PK_MON,0.001312185400873,0.010309278350516
1113,23680,R6C2SM_MON,0.00137343471764,0
1114,23680,R7C1SK_MON,0.001345908364909,0
1115,23680,R7C2PM_MON,0.001370028511104,0
1116,23680,R8C1PL_MON,0.001358330279317,0.051020408163265
1117,23680,R8C2SL_MON,0.00124421769533,0
1118,23680,R9C1SL_MON,0.001770987422784,0
1119,23680,R9C2PL_MON,8.63191428947952E-05,0
1120,23720,R10C1PL_MON,0.001373223276215,0
1121,23720,R10C2SL_MON,0.001373435769481,0
1122,23720,R1C1SK_MON,0.001376940321647,0
1123,23720,R1C2PM_MON,0.00078191878589,0
1124,23720,R2C1PK_MON,0.001325729169295,0
1125,23720,R2C2SM_MON,8.37823618478569E-05,0
1126,23720,R3C1SK_MON,0.001296603155702,0
1127,23720,R3C2PM_MON,0.001367014184783,0
1128,23720,R4C1PK_MON,0.001353584253258,0
1129,23720,R4C2SM_MON,0.001346389750444,0
1130,23720,R5C1SK_MON,0.001372923594862,0
1131,23720,R5C2PM_MON,0.001369399528443,0
1132,23720,R6C1PK_MON,0.001319481892011,0.010309278350516
1133,23720,R6C2SM_MON,0.001374150622722,0
1134,23720,R7C1SK_MON,0.001353251924893,0
